-0.17444753700737056,-0.43623586038724244,-0.9865540184064324,-0.29015443572225114,0.576766445389009,0.10698119789898668,-0.48373474133801064,0.11385809406169714,0.23431190304945104,0.6022897491294912,-0.17785881685573102,0.20408319407417155,0.19083304645061572,-0.7177575386228193,0.0459196384750768,-1.4452184626045796,-1.3211332108860145,-2.491574743551966,-0.6309153180321039,1.704938435594301,0.18266483720549026,-0.5134157551246675,-1.2561521260003974,0.9436553439087533,1.0901537965398747,0.2129398791611471,0.33762225643567084,-0.26191830754259315,0.08932510704116081,0.2878995943098498,very not sure
0.11771509151559079,-0.18911175420423995,0.407446218388362,-0.6947230742739418,0.6009684326087058,0.271516955057981,-0.850982411596445,-0.2012287276865174,0.027288753547413058,-0.5259075551043931,0.9511388562764195,0.08240767420918846,0.22348946182809998,1.0491682052510796,1.0871077540858207,0.9352728801183104,-0.2713479374950746,0.5067690190231994,-1.2020279429069596,0.5276399850072435,2.9766869898672836,-2.219830585291759,0.2926341925157164,-0.41428561875291114,-0.6253782814238218,1.3474505221512467,-2.316660944042291,0.7739694262800618,0.9769407017784417,0.6466368147379574,very not sure
10.622901707545873,-16.53931503453575,2.339657905599484,-0.6455146381860858,3.4985527503284084,-1.1169889258771226,-0.40561247401293826,-14.975841753520303,-0.5407820687935732,-9.437242374266473,-4.616328792453478,12.234295673674147,-5.8002245034866675,-1.5756827606215718,24.831070512281748,-11.405751355603362,-3.526459979111296,-14.481493505305364,-2.600604112561195,-8.854652754353864,9.190436783460495,0.37191450927811687,-11.59241903555349,6.192509420994109,-0.5724624218245291,-20.500450774253718,5.602191686642163,-14.830190773571973,-8.85008214483305,24.886062043194645,very not sure
1.1821021074818523,0.6958525203215933,-0.7754301201340954,-1.0781549221429734,-0.49195123349606834,-0.6232492697411326,-0.5483045128869038,0.012510463538643019,0.05050364556156403,0.6204613309077104,-1.107105295527495,-0.016841165183682616,0.2314161489700682,-1.7235129811171612,-0.20526725233539983,-2.5146934659706286,-0.14341403962927213,-1.548606337960444,-1.3034153589889066,-0.4551165602637891,-0.5064481920448537,0.12356187030165494,-0.5954376528299455,0.645476565381907,1.4097692095749794,-0.9323750924148867,-0.19380265968156435,-0.21152999395330715,-1.483393946995593,1.7103694737991741,very not sure
-0.43558191413317543,-0.3932833522625908,0.04072371777699113,-0.770004119419401,0.25969451978291175,-0.30092590530541785,-0.6764302520361221,-0.21091839705453277,0.32531550169246215,0.7406948892185039,-0.10955241730950144,-0.199050013232847,0.7427006766123275,0.14416887213839,0.11375451199809548,-1.6288689884181757,-1.019479218253462,0.11829112559655405,-1.275849032978179,0.6809032546903823,-0.0690246157943338,-1.4368334783614012,-1.1554446033945212,2.0431591623550465,0.13079891506341074,-0.6511147939588537,-0.5093236924065054,1.9539405645345795,0.7793119258485376,1.2782728891165083,very not sure
-0.9980947571375576,-0.8264193305838488,0.33086316157309253,-1.3975025761526099,1.040324205560489,0.48681819209393584,-0.3433437156633456,-0.6638720845067189,-0.5828193299274609,1.042221518719547,1.2464023785629308,0.24920257615785724,1.0089704727894517,1.4062063987898825,1.356321467660064,-2.9413269579471053,-2.8913541898101003,0.7853420522909124,-1.180912549126223,3.0893692497210994,-0.3096514521793675,-1.501915211192974,0.5399044286077077,0.07948134981853827,2.34434704523203,1.5395382073943873,0.10039037402657058,2.9642264007185366,1.363449802914467,4.153702973697389,very not sure
-0.5662567292672578,-3.238467655059989,-0.7619079811909382,-3.539017650046148,2.8072865717260695,-1.7597152877529334,-2.1533916160511817,0.17932798755766302,2.112067583900665,2.854403785442101,-0.762909196088783,-1.154680667556102,0.05871754598829626,-1.6116470372306995,0.34959397665768555,-6.203272625341453,-6.130899437544452,-3.0927385620842216,-4.2108301822484115,3.3259838234945605,-3.23999852171216,-2.8740358641827766,-1.7533625395653796,2.528305442845461,3.998358741602307,1.0448385523676014,-1.955426126060293,0.672654384439425,0.007276543095517507,1.4388602908520802,very not sure
-0.43558191413317543,-0.3932833522625908,0.04072371777699113,-0.770004119419401,0.25969451978291175,-0.30092590530541785,-0.6764302520361221,-0.21091839705453277,0.32531550169246215,0.7406948892185039,-0.10955241730950144,-0.199050013232847,0.7427006766123275,0.14416887213839,0.11375451199809548,-1.6288689884181757,-1.019479218253462,0.11829112559655405,-1.275849032978179,0.6809032546903823,-0.0690246157943338,-1.4368334783614012,-1.1554446033945212,2.0431591623550465,0.13079891506341074,-0.6511147939588537,-0.5093236924065054,1.9539405645345795,0.7793119258485376,1.2782728891165083,very not sure
-0.8148541516174553,-2.519090775411549,-1.3900100270169569,1.163123654614569,-0.10122794882647135,-0.049418065396864996,0.03298599820368103,0.2959591031893506,-0.40363751778962864,0.003322971601338043,-0.0837218587252424,2.3503307549358174,-2.181075411524244,-1.8994075306369766,-1.8978596239642227,2.478737069275556,0.5564616791718249,-6.5991111225151196,0.45581616356915633,-0.32109428909897453,-1.65431093648731,2.237049506046841,-2.4523495804737694,-1.3854310716560672,0.6657544899914425,-3.3755989560797843,0.39471565441920564,-2.873072705541201,-3.9151352525019347,-4.9777419345392655,very not sure
0.13805498254416207,-0.4785023637113031,-0.18160680852957298,0.4078355461733637,0.03167053705375735,0.1103014930507906,-1.0624963713412934,0.2733971364744595,0.9877203244495707,0.5632249034284371,-0.857619607321787,-0.5889714461803062,1.1152180134935967,-0.44810491984201656,-0.3126200171603139,1.06422552678701,0.5991203444511052,-0.08879036233832316,-0.527746842211889,0.31573778465875746,0.6781144226115394,-0.7508094733510706,-1.3761289579331188,1.4093947793416637,0.7509694372464601,-1.6707400805823638,-0.21581860114126597,1.8742484292871036,-0.4987336214683369,0.5171904624601662,very not sure
-0.14632652264771362,-0.0379029998751888,0.5812381590744472,-0.9455480110524501,0.4903066979624366,-0.4279900834470765,-0.475593096735269,-0.7901346707714056,-0.3238591836788559,0.7698812582325658,0.484399046988563,0.05463526789720191,0.9085025554274404,0.6130654653483923,0.5713143369641595,-0.4222441488772306,-0.9748726601356357,0.13928961504688808,-1.1673177837989388,1.9540855405470623,0.19375218728008284,-0.8752180413938093,-0.6129946998462733,0.5145312612313677,0.31820428994937755,-1.4442181347847067,-1.9289394690875499,3.2725881120129356,0.7826939470897651,0.8137210288636425,very not sure
-0.015357098388272719,-0.20247008052805834,0.20661499411775702,-0.603929210623554,-0.13411586235184894,-0.13903758482514664,-0.7230513256568207,-0.07965240631133969,0.43305052666084637,-0.16140855590830488,-0.1636650699120502,-0.3074421165709583,0.23731869460064509,0.4089885443980465,0.3539619754710445,-0.10617309787482873,-0.38620249154297637,0.24155792233750498,-0.9991028423209518,-0.8113339373702984,-0.08042633887175171,-0.2236662828751559,-0.5151652068039244,0.38432291948658776,0.8326116019626484,0.2456925983157991,-0.07481856360638706,0.052200466664960254,1.0599212365988808,0.3733415303256866,very not sure
0.9171823075257335,-0.3233548195317928,-1.8698840022930994,0.2967010580572619,0.7062394890851789,0.1750984929240835,-0.606464209028826,0.3035707857547073,0.4246288461601414,0.2962503739879625,-0.05415998642401455,0.7550033792225657,-0.6973364505368003,-0.6271125405245411,0.6396470696650357,-0.8096789882852822,-1.8915315578838396,-3.7426404264893156,-0.49071101048153676,1.5416907107491677,-0.7540554102707281,-0.8539873736168537,-1.480266365521069,1.961390171656658,2.535470480834592,-1.2665234680699553,0.9260804720531178,-1.385784454380876,0.11182878252791456,0.8185480750454436,very not sure
0.39036675276857846,2.0939689097037886,2.493849575990376,-1.8233826529383157,0.2270224909612441,-1.5699123984942422,0.7448661187868699,-3.3200056301448844,-3.4385283371384237,3.8761251436483874,3.126786347032897,0.15896910379814785,-2.999988790121001,1.1589071558271293,2.5056377710817186,-0.02133499779267964,0.03057532816816444,3.834377725590064,-1.0240810770133386,-0.48544633245150304,1.3041260948211009,-1.95002657776668,0.4805359582973303,-1.9848083850094065,2.1104739200008487,3.919407454831778,1.3677841211605593,-3.5357444312821045,1.7090303552005024,4.37810722805307,very not sure
-0.30093262138140353,-0.09831041863083784,0.24858612905200322,-0.9321841809253002,0.3751991397451737,-0.5545953811154205,-0.4791541265932704,-0.4440001101619851,-0.22802606608100795,0.5638055725479114,0.3548413619500663,0.040451961767234035,1.0294975048067958,0.10428902609194579,0.2733768188370486,-1.2394326119248267,-0.9062298287330366,1.637118174482182,-2.5297381696205283,1.000044061347778,-1.1056473279569359,-1.2990485176659683,0.00156441155249043,0.757878507210483,-0.21429048907321424,-0.9508232373248884,-0.4063079450026038,2.968029120295185,0.2546477467787499,1.6835339440078383,very not sure
-0.0422272107507079,0.04221710549307385,-0.5778516226035547,0.13277423104185057,-0.7560760865020253,0.6535319555065395,-0.2190815614287378,0.13032022653191033,0.4633679278280103,-0.13173208416701154,-0.7222442748597024,0.2353985477043684,0.6490918039796791,1.3542904242876124,0.889114725072116,0.0807596335246136,-0.730010693545674,-0.08319236891552684,0.09646327691031747,1.2638503716714553,-0.30805230259596494,0.1289788808283518,-0.35206620572170627,-0.47322189306104306,2.0005380284143497,-1.318721772133037,1.4514220727242009,1.818134370887984,2.782207674877922,1.1091388418209234,very not sure
